sourceId,destinationId,relationship_type,source_system_name
405408003,119568004,Procedure site - Indirect,SNOMED CT
405409006,59820001,Procedure site - Indirect,SNOMED CT
405409006,86117002,Procedure site - Indirect,SNOMED CT
405409006,119568004,Procedure site - Indirect,SNOMED CT
405410001,59820001,Procedure site - Indirect,SNOMED CT
405410001,119568004,Procedure site - Indirect,SNOMED CT
405411002,22286001,Procedure site - Indirect,SNOMED CT
405411002,59820001,Procedure site - Indirect,SNOMED CT
405411002,119568004,Procedure site - Indirect,SNOMED CT
405412009,59820001,Procedure site - Indirect,SNOMED CT
405412009,69105007,Procedure site - Indirect,SNOMED CT
405412009,86117002,Procedure site - Indirect,SNOMED CT
405418008,15825003,Procedure site - Indirect,SNOMED CT
405420006,82121006,Procedure site - Indirect,SNOMED CT
405424002,7657000,Procedure site - Indirect,SNOMED CT
405424002,59820001,Procedure site - Indirect,SNOMED CT
405425001,12123001,Procedure site - Indirect,SNOMED CT
405426000,12123001,Procedure site - Indirect,SNOMED CT
405427009,71585003,Procedure site - Indirect,SNOMED CT
405428004,71585003,Procedure site - Indirect,SNOMED CT
405429007,122775001,Procedure site - Indirect,SNOMED CT
405430002,9454009,Procedure site - Indirect,SNOMED CT
405431003,9454009,Procedure site - Indirect,SNOMED CT
405432005,20115005,Procedure site - Indirect,SNOMED CT
405433000,20115005,Procedure site - Indirect,SNOMED CT
405434006,71966008,Procedure site - Indirect,SNOMED CT
405435007,71966008,Procedure site - Indirect,SNOMED CT
405436008,122774002,Procedure site - Indirect,SNOMED CT
405437004,83419000,Procedure site - Indirect,SNOMED CT
405437004,122774002,Procedure site - Indirect,SNOMED CT
405442007,397363009,Procedure site - Indirect,SNOMED CT
405448006,181349008,Procedure site - Indirect,SNOMED CT
405452006,43899006,Procedure site - Indirect,SNOMED CT
405454007,59820001,Procedure site - Indirect,SNOMED CT
405454007,75531005,Procedure site - Indirect,SNOMED CT
405455008,10293006,Procedure site - Indirect,SNOMED CT
405455008,59820001,Procedure site - Indirect,SNOMED CT
405456009,59820001,Procedure site - Indirect,SNOMED CT
405456009,70791007,Procedure site - Indirect,SNOMED CT
405486002,51114001,Procedure site - Indirect,SNOMED CT
405513002,51114001,Procedure site - Indirect,SNOMED CT
405516005,70791007,Procedure site - Indirect,SNOMED CT
405517001,10293006,Procedure site - Indirect,SNOMED CT
405517001,43899006,Procedure site - Indirect,SNOMED CT
405518006,10293006,Procedure site - Indirect,SNOMED CT
405518006,43899006,Procedure site - Indirect,SNOMED CT
405519003,10293006,Procedure site - Indirect,SNOMED CT
405519003,43899006,Procedure site - Indirect,SNOMED CT
405520009,51114001,Procedure site - Indirect,SNOMED CT
405521008,51114001,Procedure site - Indirect,SNOMED CT
405522001,51114001,Procedure site - Indirect,SNOMED CT
405523006,51114001,Procedure site - Indirect,SNOMED CT
405524000,51114001,Procedure site - Indirect,SNOMED CT
405525004,51114001,Procedure site - Indirect,SNOMED CT
405528002,51114001,Procedure site - Indirect,SNOMED CT
405529005,51114001,Procedure site - Indirect,SNOMED CT
405592006,29092000,Procedure site - Indirect,SNOMED CT
405592006,71966008,Procedure site - Indirect,SNOMED CT
405593001,51114001,Procedure site - Indirect,SNOMED CT
405594007,181347005,Procedure site - Indirect,SNOMED CT
405596009,10293006,Procedure site - Indirect,SNOMED CT
405611007,84782009,Procedure site - Indirect,SNOMED CT
405612000,10915005,Procedure site - Indirect,SNOMED CT
405612000,90456006,Procedure site - Indirect,SNOMED CT
405650006,3057000,Procedure site - Indirect,SNOMED CT
405705001,396956009,Procedure site - Indirect,SNOMED CT
405706000,85562004,Procedure site - Indirect,SNOMED CT
405707009,116668006,Procedure site - Indirect,SNOMED CT
405708004,56459004,Procedure site - Indirect,SNOMED CT
405709007,56459004,Procedure site - Indirect,SNOMED CT
405710002,53120007,Procedure site - Indirect,SNOMED CT
405711003,53120007,Procedure site - Indirect,SNOMED CT
405768001,80891009,Procedure site - Indirect,SNOMED CT
406097002,39937001,Procedure site - Indirect,SNOMED CT
406097002,76752008,Procedure site - Indirect,SNOMED CT
406099004,76752008,Procedure site - Indirect,SNOMED CT
406172003,45206002,Procedure site - Indirect,SNOMED CT
406173008,59820001,Procedure site - Indirect,SNOMED CT
406188003,2748008,Procedure site - Indirect,SNOMED CT
406188003,32111004,Procedure site - Indirect,SNOMED CT
406188003,35951006,Procedure site - Indirect,SNOMED CT
408736005,91381003,Procedure site - Indirect,SNOMED CT
408758007,371398005,Procedure site - Indirect,SNOMED CT
408759004,10737006,Procedure site - Indirect,SNOMED CT
408759004,81745001,Procedure site - Indirect,SNOMED CT
408763006,32259006,Procedure site - Indirect,SNOMED CT
408803000,38864007,Procedure site - Indirect,SNOMED CT
408807004,80891009,Procedure site - Indirect,SNOMED CT
408860000,85562004,Procedure site - Indirect,SNOMED CT
409088002,44567001,Procedure site - Indirect,SNOMED CT
410021007,13648007,Procedure site - Indirect,SNOMED CT
410023005,41801008,Procedure site - Indirect,SNOMED CT
410023005,51114001,Procedure site - Indirect,SNOMED CT
410024004,89837001,Procedure site - Indirect,SNOMED CT
410024004,303409005,Procedure site - Indirect,SNOMED CT
410554002,45206002,Procedure site - Indirect,SNOMED CT
410555001,385294005,Procedure site - Indirect,SNOMED CT
410563000,363654007,Procedure site - Indirect,SNOMED CT
410563000,371398005,Procedure site - Indirect,SNOMED CT
410564006,363654007,Procedure site - Indirect,SNOMED CT
410564006,371398005,Procedure site - Indirect,SNOMED CT
410565007,280954002,Procedure site - Indirect,SNOMED CT
410569001,29445007,Procedure site - Indirect,SNOMED CT
410570000,280954002,Procedure site - Indirect,SNOMED CT
410572008,26386000,Procedure site - Indirect,SNOMED CT
410572008,47538007,Procedure site - Indirect,SNOMED CT
410573003,26386000,Procedure site - Indirect,SNOMED CT
410573003,47538007,Procedure site - Indirect,SNOMED CT
410574009,26386000,Procedure site - Indirect,SNOMED CT
410574009,47538007,Procedure site - Indirect,SNOMED CT
410575005,26386000,Procedure site - Indirect,SNOMED CT
410575005,47538007,Procedure site - Indirect,SNOMED CT
410702009,78076003,Procedure site - Indirect,SNOMED CT
410749008,117590005,Procedure site - Indirect,SNOMED CT
410750008,57671007,Procedure site - Indirect,SNOMED CT
412711000,76015000,Procedure site - Indirect,SNOMED CT
412722001,31636006,Procedure site - Indirect,SNOMED CT
412733003,29534007,Procedure site - Indirect,SNOMED CT
412735005,72914001,Procedure site - Indirect,SNOMED CT
412766004,3954005,Procedure site - Indirect,SNOMED CT
412766004,45206002,Procedure site - Indirect,SNOMED CT
412818000,272673000,Procedure site - Indirect,SNOMED CT
413111000,12611008,Procedure site - Indirect,SNOMED CT
413114008,41052006,Procedure site - Indirect,SNOMED CT
413147004,71616004,Procedure site - Indirect,SNOMED CT
413147004,127954009,Procedure site - Indirect,SNOMED CT
413182003,35039007,Procedure site - Indirect,SNOMED CT
413222006,28273000,Procedure site - Indirect,SNOMED CT
413222006,69930009,Procedure site - Indirect,SNOMED CT
413247008,68439008,Procedure site - Indirect,SNOMED CT
413257009,28273000,Procedure site - Indirect,SNOMED CT
413257009,69930009,Procedure site - Indirect,SNOMED CT
413452000,81745001,Procedure site - Indirect,SNOMED CT
413578006,125682004,Procedure site - Indirect,SNOMED CT
413579003,122477008,Procedure site - Indirect,SNOMED CT
413910000,28726007,Procedure site - Indirect,SNOMED CT
413955007,18619003,Procedure site - Indirect,SNOMED CT
414470005,81745001,Procedure site - Indirect,SNOMED CT
414502001,36668004,Procedure site - Indirect,SNOMED CT
414502001,125682004,Procedure site - Indirect,SNOMED CT
414503006,36668004,Procedure site - Indirect,SNOMED CT
414503006,122477008,Procedure site - Indirect,SNOMED CT
414504000,220023008,Procedure site - Indirect,SNOMED CT
414507007,77155007,Procedure site - Indirect,SNOMED CT
414508002,54369006,Procedure site - Indirect,SNOMED CT
414509005,41801008,Procedure site - Indirect,SNOMED CT
414509005,51114001,Procedure site - Indirect,SNOMED CT
414510000,50546002,Procedure site - Indirect,SNOMED CT
414511001,54369006,Procedure site - Indirect,SNOMED CT
414512008,2841007,Procedure site - Indirect,SNOMED CT
414512008,51114001,Procedure site - Indirect,SNOMED CT
414539000,65643003,Procedure site - Indirect,SNOMED CT
415069007,51114001,Procedure site - Indirect,SNOMED CT
415071007,51114001,Procedure site - Indirect,SNOMED CT
415071007,59820001,Procedure site - Indirect,SNOMED CT
415072000,51114001,Procedure site - Indirect,SNOMED CT
415072000,59820001,Procedure site - Indirect,SNOMED CT
415089008,78076003,Procedure site - Indirect,SNOMED CT
415089008,81745001,Procedure site - Indirect,SNOMED CT
415170005,81745001,Procedure site - Indirect,SNOMED CT
415282007,81745001,Procedure site - Indirect,SNOMED CT
415290007,51114001,Procedure site - Indirect,SNOMED CT
415503004,65643003,Procedure site - Indirect,SNOMED CT
415585008,87218006,Procedure site - Indirect,SNOMED CT
415585008,123859001,Procedure site - Indirect,SNOMED CT
415585008,774072000,Procedure site - Indirect,SNOMED CT
415586009,87218006,Procedure site - Indirect,SNOMED CT
415586009,123859001,Procedure site - Indirect,SNOMED CT
415687006,28726007,Procedure site - Indirect,SNOMED CT
416120001,42859004,Procedure site - Indirect,SNOMED CT
416133007,29445007,Procedure site - Indirect,SNOMED CT
416191006,74262004,Procedure site - Indirect,SNOMED CT
416191006,89545001,Procedure site - Indirect,SNOMED CT
416191006,700016008,Procedure site - Indirect,SNOMED CT
416199008,66731004,Procedure site - Indirect,SNOMED CT
416199008,81745001,Procedure site - Indirect,SNOMED CT
416204002,277129009,Procedure site - Indirect,SNOMED CT
416217004,77155007,Procedure site - Indirect,SNOMED CT
416227005,31636006,Procedure site - Indirect,SNOMED CT
416298008,64033007,Procedure site - Indirect,SNOMED CT
416427008,277129009,Procedure site - Indirect,SNOMED CT
416450002,46315001,Procedure site - Indirect,SNOMED CT
416450002,361601003,Procedure site - Indirect,SNOMED CT
416564000,74262004,Procedure site - Indirect,SNOMED CT
416564000,700016008,Procedure site - Indirect,SNOMED CT
416606009,31636006,Procedure site - Indirect,SNOMED CT
416720006,10200004,Procedure site - Indirect,SNOMED CT
416743002,41519007,Procedure site - Indirect,SNOMED CT
416773006,31636006,Procedure site - Indirect,SNOMED CT
416845001,363654007,Procedure site - Indirect,SNOMED CT
416845001,371398005,Procedure site - Indirect,SNOMED CT
416861004,77155007,Procedure site - Indirect,SNOMED CT
416969003,39352004,Procedure site - Indirect,SNOMED CT
417272007,91609006,Procedure site - Indirect,SNOMED CT
417297006,31636006,Procedure site - Indirect,SNOMED CT
417383001,277129009,Procedure site - Indirect,SNOMED CT
417445001,46315001,Procedure site - Indirect,SNOMED CT
417445001,84782009,Procedure site - Indirect,SNOMED CT
417445001,361601003,Procedure site - Indirect,SNOMED CT
417488009,29445007,Procedure site - Indirect,SNOMED CT
417493007,78076003,Procedure site - Indirect,SNOMED CT
417709003,65643003,Procedure site - Indirect,SNOMED CT
417728005,29445007,Procedure site - Indirect,SNOMED CT
417885002,69748006,Procedure site - Indirect,SNOMED CT
417911000,51185008,Procedure site - Indirect,SNOMED CT
417917001,280426002,Procedure site - Indirect,SNOMED CT
417958008,10200004,Procedure site - Indirect,SNOMED CT
417979008,87953007,Procedure site - Indirect,SNOMED CT
417997000,280426002,Procedure site - Indirect,SNOMED CT
418004004,113279002,Procedure site - Indirect,SNOMED CT
418015009,69748006,Procedure site - Indirect,SNOMED CT
418030000,12921003,Procedure site - Indirect,SNOMED CT
418046008,80581009,Procedure site - Indirect,SNOMED CT
418074003,76752008,Procedure site - Indirect,SNOMED CT
418100005,51114001,Procedure site - Indirect,SNOMED CT
418100005,57850000,Procedure site - Indirect,SNOMED CT
418121005,81745001,Procedure site - Indirect,SNOMED CT
418154007,7657000,Procedure site - Indirect,SNOMED CT
418155008,113276009,Procedure site - Indirect,SNOMED CT
418158005,10200004,Procedure site - Indirect,SNOMED CT
418169008,280426002,Procedure site - Indirect,SNOMED CT
418196006,20233005,Procedure site - Indirect,SNOMED CT
418198007,25990002,Procedure site - Indirect,SNOMED CT
418199004,113345001,Procedure site - Indirect,SNOMED CT
418199004,818983003,Procedure site - Indirect,SNOMED CT
418256002,13648007,Procedure site - Indirect,SNOMED CT
418276008,10200004,Procedure site - Indirect,SNOMED CT
418284007,51185008,Procedure site - Indirect,SNOMED CT
418292003,36765005,Procedure site - Indirect,SNOMED CT
418292003,51114001,Procedure site - Indirect,SNOMED CT
418308006,15776009,Procedure site - Indirect,SNOMED CT
418358004,41216001,Procedure site - Indirect,SNOMED CT
418368009,280426002,Procedure site - Indirect,SNOMED CT
418405008,51114001,Procedure site - Indirect,SNOMED CT
418405008,69105007,Procedure site - Indirect,SNOMED CT
418430006,78076003,Procedure site - Indirect,SNOMED CT
418430006,81745001,Procedure site - Indirect,SNOMED CT
418442001,89837001,Procedure site - Indirect,SNOMED CT
418454001,70791007,Procedure site - Indirect,SNOMED CT
418458003,10200004,Procedure site - Indirect,SNOMED CT
418474008,80581009,Procedure site - Indirect,SNOMED CT
418485005,29092000,Procedure site - Indirect,SNOMED CT
418485005,48345005,Procedure site - Indirect,SNOMED CT
418487002,51185008,Procedure site - Indirect,SNOMED CT
418491007,127955005,Procedure site - Indirect,SNOMED CT
418527001,281138005,Procedure site - Indirect,SNOMED CT
418539009,75535001,Procedure site - Indirect,SNOMED CT
418573004,42258001,Procedure site - Indirect,SNOMED CT
418573004,51114001,Procedure site - Indirect,SNOMED CT
418584006,45048000,Procedure site - Indirect,SNOMED CT
418604000,2748008,Procedure site - Indirect,SNOMED CT
418613003,44567001,Procedure site - Indirect,SNOMED CT
418622002,74262004,Procedure site - Indirect,SNOMED CT
418622002,700016008,Procedure site - Indirect,SNOMED CT
418625000,45048000,Procedure site - Indirect,SNOMED CT
418658009,51114001,Procedure site - Indirect,SNOMED CT
418658009,70791007,Procedure site - Indirect,SNOMED CT
418662003,7657000,Procedure site - Indirect,SNOMED CT
418662003,51114001,Procedure site - Indirect,SNOMED CT
418704006,64033007,Procedure site - Indirect,SNOMED CT
418705007,15776009,Procedure site - Indirect,SNOMED CT
418844005,41216001,Procedure site - Indirect,SNOMED CT
418847003,69748006,Procedure site - Indirect,SNOMED CT
418904002,91806002,Procedure site - Indirect,SNOMED CT
418952007,2841007,Procedure site - Indirect,SNOMED CT
418952007,51114001,Procedure site - Indirect,SNOMED CT
418953002,955009,Procedure site - Indirect,SNOMED CT
418982001,41801008,Procedure site - Indirect,SNOMED CT
418982001,51114001,Procedure site - Indirect,SNOMED CT
419023000,12921003,Procedure site - Indirect,SNOMED CT
419060001,76848001,Procedure site - Indirect,SNOMED CT
419075009,12921003,Procedure site - Indirect,SNOMED CT
419124009,44567001,Procedure site - Indirect,SNOMED CT
419146001,76752008,Procedure site - Indirect,SNOMED CT
419147005,75535001,Procedure site - Indirect,SNOMED CT
419178009,15776009,Procedure site - Indirect,SNOMED CT
419222003,47538007,Procedure site - Indirect,SNOMED CT
419279005,280426002,Procedure site - Indirect,SNOMED CT
419348008,28273000,Procedure site - Indirect,SNOMED CT
419352008,51185008,Procedure site - Indirect,SNOMED CT
419436006,75531005,Procedure site - Indirect,SNOMED CT
419467008,64033007,Procedure site - Indirect,SNOMED CT
419470007,80891009,Procedure site - Indirect,SNOMED CT
419497000,113345001,Procedure site - Indirect,SNOMED CT
419506000,12921003,Procedure site - Indirect,SNOMED CT
419516008,51185008,Procedure site - Indirect,SNOMED CT
419520007,12921003,Procedure site - Indirect,SNOMED CT
419526001,15825003,Procedure site - Indirect,SNOMED CT
419526001,51114001,Procedure site - Indirect,SNOMED CT
419528000,80581009,Procedure site - Indirect,SNOMED CT
419539002,10293006,Procedure site - Indirect,SNOMED CT
419539002,51114001,Procedure site - Indirect,SNOMED CT
419551000,280426002,Procedure site - Indirect,SNOMED CT
419726004,113345001,Procedure site - Indirect,SNOMED CT
419740003,7832008,Procedure site - Indirect,SNOMED CT
419740003,51114001,Procedure site - Indirect,SNOMED CT
419767009,78076003,Procedure site - Indirect,SNOMED CT
419767009,81745001,Procedure site - Indirect,SNOMED CT
419777006,69748006,Procedure site - Indirect,SNOMED CT
