sourceId,destinationId,relationship_type,source_system_name
370857000,26107004,Procedure site,SNOMED CT
370860007,91723000,Procedure site,SNOMED CT
370860007,123037004,Procedure site,SNOMED CT
370860007,442083009,Procedure site,SNOMED CT
370946009,67833000,Procedure site,SNOMED CT
370946009,71616004,Procedure site,SNOMED CT
370946009,127954009,Procedure site,SNOMED CT
370946009,371398005,Procedure site,SNOMED CT
370957004,49549006,Procedure site,SNOMED CT
370957004,371398005,Procedure site,SNOMED CT
370984003,89837001,Procedure site,SNOMED CT
370984003,127946007,Procedure site,SNOMED CT
370998006,371398005,Procedure site,SNOMED CT
371003002,87953007,Procedure site,SNOMED CT
371003002,122489005,Procedure site,SNOMED CT
371005009,89837001,Procedure site,SNOMED CT
371009003,371195002,Procedure site,SNOMED CT
371010008,89837001,Procedure site,SNOMED CT
371010008,127946007,Procedure site,SNOMED CT
371053008,26107004,Procedure site,SNOMED CT
371053008,61496007,Procedure site,SNOMED CT
371053008,87784001,Procedure site,SNOMED CT
371053008,771314001,Procedure site,SNOMED CT
371071001,32764006,Procedure site,SNOMED CT
371071001,64131007,Procedure site,SNOMED CT
371075005,35819009,Procedure site,SNOMED CT
371075005,56400007,Procedure site,SNOMED CT
371186005,29707007,Procedure site,SNOMED CT
371328002,20795001,Procedure site,SNOMED CT
371328002,116370005,Procedure site,SNOMED CT
371328002,371304004,Procedure site,SNOMED CT
371345007,32259006,Procedure site,SNOMED CT
371345007,41296002,Procedure site,SNOMED CT
371346008,32259006,Procedure site,SNOMED CT
371346008,41296002,Procedure site,SNOMED CT
371348009,32259006,Procedure site,SNOMED CT
371348009,41296002,Procedure site,SNOMED CT
371370007,81745001,Procedure site,SNOMED CT
371394007,18619003,Procedure site,SNOMED CT
371394007,81745001,Procedure site,SNOMED CT
371406003,53120007,Procedure site,SNOMED CT
371407007,28641004,Procedure site,SNOMED CT
371408002,61685007,Procedure site,SNOMED CT
371410000,53120007,Procedure site,SNOMED CT
371411001,20795001,Procedure site,SNOMED CT
371411001,116370005,Procedure site,SNOMED CT
371411001,371311000,Procedure site,SNOMED CT
371548008,371398005,Procedure site,SNOMED CT
371549000,371398005,Procedure site,SNOMED CT
371550000,81745001,Procedure site,SNOMED CT
371552008,44888004,Procedure site,SNOMED CT
371553003,110528008,Procedure site,SNOMED CT
371554009,363654007,Procedure site,SNOMED CT
371555005,110528008,Procedure site,SNOMED CT
371558007,33428000,Procedure site,SNOMED CT
371559004,33428000,Procedure site,SNOMED CT
371560009,49549006,Procedure site,SNOMED CT
371566003,272673000,Procedure site,SNOMED CT
371567007,272673000,Procedure site,SNOMED CT
371571005,91723000,Procedure site,SNOMED CT
371571005,123037004,Procedure site,SNOMED CT
371571005,257728006,Procedure site,SNOMED CT
371574002,123037004,Procedure site,SNOMED CT
371587008,371398005,Procedure site,SNOMED CT
371605008,20139000,Procedure site,SNOMED CT
371735007,26107004,Procedure site,SNOMED CT
371838001,113257007,Procedure site,SNOMED CT
371843008,113257007,Procedure site,SNOMED CT
371907003,20139000,Procedure site,SNOMED CT
371908008,20139000,Procedure site,SNOMED CT
371909000,80891009,Procedure site,SNOMED CT
371909000,113257007,Procedure site,SNOMED CT
371910005,25943004,Procedure site,SNOMED CT
371910005,80891009,Procedure site,SNOMED CT
371910005,113257007,Procedure site,SNOMED CT
371911009,91723000,Procedure site,SNOMED CT
371911009,113257007,Procedure site,SNOMED CT
371911009,442083009,Procedure site,SNOMED CT
372034000,57171008,Procedure site,SNOMED CT
372045002,20795001,Procedure site,SNOMED CT
372045002,57171008,Procedure site,SNOMED CT
372078009,23451007,Procedure site,SNOMED CT
372078009,91689009,Procedure site,SNOMED CT
372078009,113331007,Procedure site,SNOMED CT
372078009,362884007,Procedure site,SNOMED CT
372079001,23451007,Procedure site,SNOMED CT
372079001,362884007,Procedure site,SNOMED CT
372080003,111002,Procedure site,SNOMED CT
372080003,91689009,Procedure site,SNOMED CT
372080003,113331007,Procedure site,SNOMED CT
372080003,362884007,Procedure site,SNOMED CT
372081004,111002,Procedure site,SNOMED CT
372081004,362884007,Procedure site,SNOMED CT
372082006,78961009,Procedure site,SNOMED CT
372083001,78961009,Procedure site,SNOMED CT
372084007,14016003,Procedure site,SNOMED CT
372084007,123037004,Procedure site,SNOMED CT
372085008,14016003,Procedure site,SNOMED CT
372085008,123037004,Procedure site,SNOMED CT
372086009,78696007,Procedure site,SNOMED CT
372145000,20139000,Procedure site,SNOMED CT
372246008,128319008,Procedure site,SNOMED CT
372262002,51289009,Procedure site,SNOMED CT
372262002,53505006,Procedure site,SNOMED CT
372266004,16014003,Procedure site,SNOMED CT
372267008,16014003,Procedure site,SNOMED CT
372267008,28273000,Procedure site,SNOMED CT
372267008,127946007,Procedure site,SNOMED CT
372268003,23451007,Procedure site,SNOMED CT
372277005,76752008,Procedure site,SNOMED CT
372295008,53505006,Procedure site,SNOMED CT
372442008,14742008,Procedure site,SNOMED CT
372455009,71934003,Procedure site,SNOMED CT
372456005,53065001,Procedure site,SNOMED CT
373104003,113257007,Procedure site,SNOMED CT
373112006,80891009,Procedure site,SNOMED CT
373112006,113257007,Procedure site,SNOMED CT
373112006,128427003,Procedure site,SNOMED CT
373195007,26107004,Procedure site,SNOMED CT
373196008,72001000,Procedure site,SNOMED CT
373198009,281238003,Procedure site,SNOMED CT
373350008,26107004,Procedure site,SNOMED CT
373350008,61496007,Procedure site,SNOMED CT
373350008,87784001,Procedure site,SNOMED CT
373350008,771314001,Procedure site,SNOMED CT
373351007,87784001,Procedure site,SNOMED CT
373352000,67833000,Procedure site,SNOMED CT
373352000,80243003,Procedure site,SNOMED CT
373352000,127954009,Procedure site,SNOMED CT
373352000,371398005,Procedure site,SNOMED CT
373353005,81745001,Procedure site,SNOMED CT
373355003,81745001,Procedure site,SNOMED CT
373356002,81745001,Procedure site,SNOMED CT
373357006,81745001,Procedure site,SNOMED CT
373358001,81745001,Procedure site,SNOMED CT
373359009,81745001,Procedure site,SNOMED CT
373360004,59820001,Procedure site,SNOMED CT
373360004,127946007,Procedure site,SNOMED CT
373360004,310833002,Procedure site,SNOMED CT
373361000,81745001,Procedure site,SNOMED CT
373361000,280951005,Procedure site,SNOMED CT
373361000,371398005,Procedure site,SNOMED CT
373363002,70791007,Procedure site,SNOMED CT
373364008,84238004,Procedure site,SNOMED CT
373364008,392262008,Procedure site,SNOMED CT
373365009,89546000,Procedure site,SNOMED CT
373365009,110528008,Procedure site,SNOMED CT
373365009,123037004,Procedure site,SNOMED CT
373365009,272679001,Procedure site,SNOMED CT
373365009,363654007,Procedure site,SNOMED CT
373365009,371398005,Procedure site,SNOMED CT
373366005,371398005,Procedure site,SNOMED CT
373367001,371398005,Procedure site,SNOMED CT
373368006,51114001,Procedure site,SNOMED CT
373383001,371398005,Procedure site,SNOMED CT
373383001,373362007,Procedure site,SNOMED CT
373385008,774007,Procedure site,SNOMED CT
373386009,26107004,Procedure site,SNOMED CT
373387000,120574008,Procedure site,SNOMED CT
373388005,120575009,Procedure site,SNOMED CT
373390006,123037004,Procedure site,SNOMED CT
373390006,363654007,Procedure site,SNOMED CT
373391005,81745001,Procedure site,SNOMED CT
373392003,59820001,Procedure site,SNOMED CT
373392003,127946007,Procedure site,SNOMED CT
373392003,281471001,Procedure site,SNOMED CT
373393008,281238003,Procedure site,SNOMED CT
373394002,4942000,Procedure site,SNOMED CT
373411008,371398005,Procedure site,SNOMED CT
373415004,65643003,Procedure site,SNOMED CT
373415004,78076003,Procedure site,SNOMED CT
373415004,371398005,Procedure site,SNOMED CT
373416003,31636006,Procedure site,SNOMED CT
373416003,78076003,Procedure site,SNOMED CT
373416003,371398005,Procedure site,SNOMED CT
373417007,29534007,Procedure site,SNOMED CT
373417007,65643003,Procedure site,SNOMED CT
373417007,78076003,Procedure site,SNOMED CT
373417007,371398005,Procedure site,SNOMED CT
373418002,65643003,Procedure site,SNOMED CT
373418002,78076003,Procedure site,SNOMED CT
373418002,371398005,Procedure site,SNOMED CT
373620007,25087005,Procedure site,SNOMED CT
373620007,31627007,Procedure site,SNOMED CT
373620007,45006007,Procedure site,SNOMED CT
373620007,58675001,Procedure site,SNOMED CT
373624003,83908009,Procedure site,SNOMED CT
373624003,127946007,Procedure site,SNOMED CT
373625002,28273000,Procedure site,SNOMED CT
373625002,127946007,Procedure site,SNOMED CT
373626001,28231008,Procedure site,SNOMED CT
373630003,113257007,Procedure site,SNOMED CT
373632006,123037004,Procedure site,SNOMED CT
373641001,272673000,Procedure site,SNOMED CT
373647002,83670000,Procedure site,SNOMED CT
373648007,113345001,Procedure site,SNOMED CT
373656005,45206002,Procedure site,SNOMED CT
373656005,58675001,Procedure site,SNOMED CT
373657001,2095001,Procedure site,SNOMED CT
373659003,43653007,Procedure site,SNOMED CT
373665003,38199008,Procedure site,SNOMED CT
373665003,74262004,Procedure site,SNOMED CT
373670005,69748006,Procedure site,SNOMED CT
373670005,362884007,Procedure site,SNOMED CT
373672002,36615005,Procedure site,SNOMED CT
373675000,26107004,Procedure site,SNOMED CT
373678003,49076000,Procedure site,SNOMED CT
373678003,280448008,Procedure site,SNOMED CT
373678003,305003004,Procedure site,SNOMED CT
373819004,123037004,Procedure site,SNOMED CT
373819004,281088000,Procedure site,SNOMED CT
373820005,123037004,Procedure site,SNOMED CT
373820005,281088000,Procedure site,SNOMED CT
373821009,14742008,Procedure site,SNOMED CT
373821009,71854001,Procedure site,SNOMED CT
373822002,14742008,Procedure site,SNOMED CT
373822002,71854001,Procedure site,SNOMED CT
373824001,245264004,Procedure site,SNOMED CT
373837003,15497006,Procedure site,SNOMED CT
373837003,21514008,Procedure site,SNOMED CT
373838008,15497006,Procedure site,SNOMED CT
373838008,21514008,Procedure site,SNOMED CT
373839000,15497006,Procedure site,SNOMED CT
373839000,21514008,Procedure site,SNOMED CT
373840003,15497006,Procedure site,SNOMED CT
373840003,21514008,Procedure site,SNOMED CT
373841004,21514008,Procedure site,SNOMED CT
373841004,40689003,Procedure site,SNOMED CT
373842006,21514008,Procedure site,SNOMED CT
373842006,40689003,Procedure site,SNOMED CT
373843001,21514008,Procedure site,SNOMED CT
373843001,40689003,Procedure site,SNOMED CT
373844007,15497006,Procedure site,SNOMED CT
373844007,21514008,Procedure site,SNOMED CT
373845008,21514008,Procedure site,SNOMED CT
373845008,40689003,Procedure site,SNOMED CT
384599005,12738006,Procedure site,SNOMED CT
384599005,128319008,Procedure site,SNOMED CT
384624000,89837001,Procedure site,SNOMED CT
384624000,127946007,Procedure site,SNOMED CT
384624000,312505001,Procedure site,SNOMED CT
384628002,89837001,Procedure site,SNOMED CT
384629005,89837001,Procedure site,SNOMED CT
384633003,21514008,Procedure site,SNOMED CT
384634009,21514008,Procedure site,SNOMED CT
384635005,21514008,Procedure site,SNOMED CT
384636006,21514008,Procedure site,SNOMED CT
384641003,91134007,Procedure site,SNOMED CT
384642005,91134007,Procedure site,SNOMED CT
384643000,46030003,Procedure site,SNOMED CT
384644006,46030003,Procedure site,SNOMED CT
384645007,80891009,Procedure site,SNOMED CT
384646008,53085002,Procedure site,SNOMED CT
384646008,80891009,Procedure site,SNOMED CT
384647004,28273000,Procedure site,SNOMED CT
384648009,21814001,Procedure site,SNOMED CT
384649001,89837001,Procedure site,SNOMED CT
384676001,123851003,Procedure site,SNOMED CT
384677005,41801008,Procedure site,SNOMED CT
384678000,41801008,Procedure site,SNOMED CT
384679008,41801008,Procedure site,SNOMED CT
384680006,41801008,Procedure site,SNOMED CT
384680006,51114001,Procedure site,SNOMED CT
384680006,59820001,Procedure site,SNOMED CT
384681005,41801008,Procedure site,SNOMED CT
384681005,51114001,Procedure site,SNOMED CT
384681005,59820001,Procedure site,SNOMED CT
384683008,80891009,Procedure site,SNOMED CT
384684002,80891009,Procedure site,SNOMED CT
384685001,74262004,Procedure site,SNOMED CT
384685001,700016008,Procedure site,SNOMED CT
384686000,61685007,Procedure site,SNOMED CT
384686000,66019005,Procedure site,SNOMED CT
384693001,41801008,Procedure site,SNOMED CT
384694007,41801008,Procedure site,SNOMED CT
384713007,26552008,Procedure site,SNOMED CT
384714001,26552008,Procedure site,SNOMED CT
384719006,122865005,Procedure site,SNOMED CT
384723003,181131000,Procedure site,SNOMED CT
384729004,53065001,Procedure site,SNOMED CT
384729004,91689009,Procedure site,SNOMED CT
384730009,53065001,Procedure site,SNOMED CT
384730009,91689009,Procedure site,SNOMED CT
384745002,122865005,Procedure site,SNOMED CT
385341003,53505006,Procedure site,SNOMED CT
385422002,119567009,Procedure site,SNOMED CT
385441004,29445007,Procedure site,SNOMED CT
385441004,32259006,Procedure site,SNOMED CT
385443001,69748006,Procedure site,SNOMED CT
385443001,91689009,Procedure site,SNOMED CT
385443001,113331007,Procedure site,SNOMED CT
385449002,75573002,Procedure site,SNOMED CT
385450002,75573002,Procedure site,SNOMED CT
385467009,312538005,Procedure site,SNOMED CT
385468004,78076003,Procedure site,SNOMED CT
385468004,81745001,Procedure site,SNOMED CT
385487005,51185008,Procedure site,SNOMED CT
385488000,78904004,Procedure site,SNOMED CT
385699009,26107004,Procedure site,SNOMED CT
385712009,272725004,Procedure site,SNOMED CT
385713004,272725004,Procedure site,SNOMED CT
385849007,20139000,Procedure site,SNOMED CT
385857005,20139000,Procedure site,SNOMED CT
385858000,38866009,Procedure site,SNOMED CT
385858000,82094008,Procedure site,SNOMED CT
385858000,280361007,Procedure site,SNOMED CT
385888009,25087005,Procedure site,SNOMED CT
385916004,38866009,Procedure site,SNOMED CT
385916004,39937001,Procedure site,SNOMED CT
385920000,38866009,Procedure site,SNOMED CT
385920000,39937001,Procedure site,SNOMED CT
385924009,38866009,Procedure site,SNOMED CT
385924009,39937001,Procedure site,SNOMED CT
385928007,38866009,Procedure site,SNOMED CT
385928007,39937001,Procedure site,SNOMED CT
385940007,39937001,Procedure site,SNOMED CT
385951007,38866009,Procedure site,SNOMED CT
385958001,53065001,Procedure site,SNOMED CT
385958001,115983005,Procedure site,SNOMED CT
385961000,89837001,Procedure site,SNOMED CT
385976008,113276009,Procedure site,SNOMED CT
385982006,955009,Procedure site,SNOMED CT
385982006,20139000,Procedure site,SNOMED CT
386017002,28641004,Procedure site,SNOMED CT
386017002,39937001,Procedure site,SNOMED CT
386017002,58575009,Procedure site,SNOMED CT
386017002,72651009,Procedure site,SNOMED CT
386017002,95936004,Procedure site,SNOMED CT
386018007,39937001,Procedure site,SNOMED CT
386018007,72651009,Procedure site,SNOMED CT
386042006,116003000,Procedure site,SNOMED CT
386043001,321667001,Procedure site,SNOMED CT
386087005,321667001,Procedure site,SNOMED CT
386088000,321667001,Procedure site,SNOMED CT
386089008,321667001,Procedure site,SNOMED CT
386099003,35461009,Procedure site,SNOMED CT
386189005,89837001,Procedure site,SNOMED CT
386190001,89837001,Procedure site,SNOMED CT
386191002,89837001,Procedure site,SNOMED CT
386192009,89837001,Procedure site,SNOMED CT
386194005,89837001,Procedure site,SNOMED CT
386195006,89837001,Procedure site,SNOMED CT
386196007,14742008,Procedure site,SNOMED CT
386197003,71854001,Procedure site,SNOMED CT
386197003,127946007,Procedure site,SNOMED CT
386198008,122489005,Procedure site,SNOMED CT
386200002,25990002,Procedure site,SNOMED CT
386206008,64033007,Procedure site,SNOMED CT
386218004,57171008,Procedure site,SNOMED CT
386218004,122865005,Procedure site,SNOMED CT
386219007,35039007,Procedure site,SNOMED CT
386219007,57171008,Procedure site,SNOMED CT
386220001,38866009,Procedure site,SNOMED CT
386220001,57171008,Procedure site,SNOMED CT
386225006,113276009,Procedure site,SNOMED CT
386228008,113257007,Procedure site,SNOMED CT
386233007,113257007,Procedure site,SNOMED CT
386235000,21514008,Procedure site,SNOMED CT
386239006,113257007,Procedure site,SNOMED CT
386253006,39937001,Procedure site,SNOMED CT
386262008,25087005,Procedure site,SNOMED CT
386263003,113257007,Procedure site,SNOMED CT
386276009,53065001,Procedure site,SNOMED CT
386276009,91689009,Procedure site,SNOMED CT
386277000,53065001,Procedure site,SNOMED CT
386277000,91689009,Procedure site,SNOMED CT
386281000,113257007,Procedure site,SNOMED CT
386305005,91689009,Procedure site,SNOMED CT
386310009,122865005,Procedure site,SNOMED CT
386312001,29092000,Procedure site,SNOMED CT
386321000,113257007,Procedure site,SNOMED CT
386322007,21514008,Procedure site,SNOMED CT
386329003,38266002,Procedure site,SNOMED CT
386329003,91689009,Procedure site,SNOMED CT
386339009,29092000,Procedure site,SNOMED CT
386341005,59820001,Procedure site,SNOMED CT
386341005,113257007,Procedure site,SNOMED CT
386343008,35039007,Procedure site,SNOMED CT
386350007,117590005,Procedure site,SNOMED CT
386351006,122865005,Procedure site,SNOMED CT
386352004,2748008,Procedure site,SNOMED CT
