sourceId,destinationId,relationship_type,source_system_name
307551002,244777004,Procedure site - Direct,SNOMED CT
307551002,307708004,Procedure site - Direct,SNOMED CT
307552009,244777004,Procedure site - Direct,SNOMED CT
307552009,307708004,Procedure site - Direct,SNOMED CT
307553004,67833000,Procedure site - Direct,SNOMED CT
307553004,307707009,Procedure site - Direct,SNOMED CT
307554005,45206002,Procedure site - Direct,SNOMED CT
307555006,30315005,Procedure site - Direct,SNOMED CT
307556007,280119005,Procedure site - Direct,SNOMED CT
307557003,280119005,Procedure site - Direct,SNOMED CT
307558008,113276009,Procedure site - Direct,SNOMED CT
307559000,113276009,Procedure site - Direct,SNOMED CT
307560005,59820001,Procedure site - Direct,SNOMED CT
307560005,113276009,Procedure site - Direct,SNOMED CT
307560005,122865005,Procedure site - Direct,SNOMED CT
307561009,34516001,Procedure site - Direct,SNOMED CT
307562002,32849002,Procedure site - Direct,SNOMED CT
307562002,38848004,Procedure site - Direct,SNOMED CT
307562002,69695003,Procedure site - Direct,SNOMED CT
307562002,113276009,Procedure site - Direct,SNOMED CT
307563007,15119000,Procedure site - Direct,SNOMED CT
307563007,25238003,Procedure site - Direct,SNOMED CT
307564001,25238003,Procedure site - Direct,SNOMED CT
307564001,27612005,Procedure site - Direct,SNOMED CT
307568003,245381005,Procedure site - Direct,SNOMED CT
307569006,372218006,Procedure site - Direct,SNOMED CT
307581005,66754008,Procedure site - Direct,SNOMED CT
307583008,32713005,Procedure site - Direct,SNOMED CT
307584002,32713005,Procedure site - Direct,SNOMED CT
307585001,113276009,Procedure site - Direct,SNOMED CT
307586000,485005,Procedure site - Direct,SNOMED CT
307589007,40724001,Procedure site - Direct,SNOMED CT
307615003,362183003,Procedure site - Direct,SNOMED CT
307616002,10200004,Procedure site - Direct,SNOMED CT
307619009,10200004,Procedure site - Direct,SNOMED CT
307620003,10200004,Procedure site - Direct,SNOMED CT
307621004,10200004,Procedure site - Direct,SNOMED CT
307626009,10200004,Procedure site - Direct,SNOMED CT
307627000,10200004,Procedure site - Direct,SNOMED CT
307628005,36765005,Procedure site - Direct,SNOMED CT
307628005,75531005,Procedure site - Direct,SNOMED CT
307628005,118633002,Procedure site - Direct,SNOMED CT
307629002,67937003,Procedure site - Direct,SNOMED CT
307630007,17137000,Procedure site - Direct,SNOMED CT
307630007,75531005,Procedure site - Direct,SNOMED CT
307631006,10293006,Procedure site - Direct,SNOMED CT
307631006,70791007,Procedure site - Direct,SNOMED CT
307638000,9040008,Procedure site - Direct,SNOMED CT
307638000,34402009,Procedure site - Direct,SNOMED CT
307639008,485005,Procedure site - Direct,SNOMED CT
307639008,34402009,Procedure site - Direct,SNOMED CT
307640005,32622004,Procedure site - Direct,SNOMED CT
307640005,34402009,Procedure site - Direct,SNOMED CT
307641009,15776009,Procedure site - Direct,SNOMED CT
307642002,9040008,Procedure site - Direct,SNOMED CT
307642002,60184004,Procedure site - Direct,SNOMED CT
307643007,485005,Procedure site - Direct,SNOMED CT
307643007,60184004,Procedure site - Direct,SNOMED CT
307644001,485005,Procedure site - Direct,SNOMED CT
307644001,30315005,Procedure site - Direct,SNOMED CT
307644001,34516001,Procedure site - Direct,SNOMED CT
307644001,71854001,Procedure site - Direct,SNOMED CT
307645000,485005,Procedure site - Direct,SNOMED CT
307645000,71854001,Procedure site - Direct,SNOMED CT
307645000,113276009,Procedure site - Direct,SNOMED CT
307648003,60184004,Procedure site - Direct,SNOMED CT
307654002,32713005,Procedure site - Direct,SNOMED CT
307654002,34402009,Procedure site - Direct,SNOMED CT
307654002,71854001,Procedure site - Direct,SNOMED CT
307654002,245425000,Procedure site - Direct,SNOMED CT
307654002,372174009,Procedure site - Direct,SNOMED CT
307655001,32713005,Procedure site - Direct,SNOMED CT
307655001,34402009,Procedure site - Direct,SNOMED CT
307656000,34516001,Procedure site - Direct,SNOMED CT
307656000,60184004,Procedure site - Direct,SNOMED CT
307656000,245425000,Procedure site - Direct,SNOMED CT
307656000,372174009,Procedure site - Direct,SNOMED CT
307657009,32622004,Procedure site - Direct,SNOMED CT
307657009,55572008,Procedure site - Direct,SNOMED CT
307657009,71854001,Procedure site - Direct,SNOMED CT
307658004,60184004,Procedure site - Direct,SNOMED CT
307659007,34402009,Procedure site - Direct,SNOMED CT
307659007,34516001,Procedure site - Direct,SNOMED CT
307659007,71854001,Procedure site - Direct,SNOMED CT
307659007,245425000,Procedure site - Direct,SNOMED CT
307659007,372174009,Procedure site - Direct,SNOMED CT
307662005,39937001,Procedure site - Direct,SNOMED CT
307662005,71854001,Procedure site - Direct,SNOMED CT
307662005,122865005,Procedure site - Direct,SNOMED CT
307663000,71854001,Procedure site - Direct,SNOMED CT
307664006,311454008,Procedure site - Direct,SNOMED CT
307665007,71854001,Procedure site - Direct,SNOMED CT
307666008,34516001,Procedure site - Direct,SNOMED CT
307666008,302508007,Procedure site - Direct,SNOMED CT
307667004,34402009,Procedure site - Direct,SNOMED CT
307667004,34516001,Procedure site - Direct,SNOMED CT
307667004,302508007,Procedure site - Direct,SNOMED CT
307668009,34402009,Procedure site - Direct,SNOMED CT
307669001,34402009,Procedure site - Direct,SNOMED CT
307669001,34516001,Procedure site - Direct,SNOMED CT
307669001,302508007,Procedure site - Direct,SNOMED CT
307702003,53505006,Procedure site - Direct,SNOMED CT
307709007,71854001,Procedure site - Direct,SNOMED CT
307710002,7832008,Procedure site - Direct,SNOMED CT
307714006,41801008,Procedure site - Direct,SNOMED CT
307716008,42859004,Procedure site - Direct,SNOMED CT
307717004,25342003,Procedure site - Direct,SNOMED CT
307719001,2739003,Procedure site - Direct,SNOMED CT
307719001,35039007,Procedure site - Direct,SNOMED CT
307720007,23526008,Procedure site - Direct,SNOMED CT
307721006,68818006,Procedure site - Direct,SNOMED CT
307721006,87784001,Procedure site - Direct,SNOMED CT
307721006,309312004,Procedure site - Direct,SNOMED CT
307723009,68426009,Procedure site - Direct,SNOMED CT
307769009,44567001,Procedure site - Direct,SNOMED CT
307770005,91724006,Procedure site - Direct,SNOMED CT
307771009,23043003,Procedure site - Direct,SNOMED CT
307771009,181452004,Procedure site - Direct,SNOMED CT
307771009,181453009,Procedure site - Direct,SNOMED CT
307796007,64633006,Procedure site - Direct,SNOMED CT
307799000,17401000,Procedure site - Direct,SNOMED CT
307800001,10293006,Procedure site - Direct,SNOMED CT
307810005,35764002,Procedure site - Direct,SNOMED CT
307812002,52082005,Procedure site - Direct,SNOMED CT
307813007,9258009,Procedure site - Direct,SNOMED CT
307814001,24136001,Procedure site - Direct,SNOMED CT
307815000,24136001,Procedure site - Direct,SNOMED CT
307817008,49076000,Procedure site - Direct,SNOMED CT
307819006,49076000,Procedure site - Direct,SNOMED CT
307820000,27949001,Procedure site - Direct,SNOMED CT
307820000,52741001,Procedure site - Direct,SNOMED CT
307822008,44567001,Procedure site - Direct,SNOMED CT
307823003,272657006,Procedure site - Direct,SNOMED CT
307826006,22945000,Procedure site - Direct,SNOMED CT
307828007,44032009,Procedure site - Direct,SNOMED CT
307828007,45206002,Procedure site - Direct,SNOMED CT
307829004,45206002,Procedure site - Direct,SNOMED CT
307830009,34674002,Procedure site - Direct,SNOMED CT
307830009,54066008,Procedure site - Direct,SNOMED CT
307831008,4596009,Procedure site - Direct,SNOMED CT
307857006,45292006,Procedure site - Direct,SNOMED CT
307922009,21294006,Procedure site - Direct,SNOMED CT
307922009,26140008,Procedure site - Direct,SNOMED CT
307922009,54066008,Procedure site - Direct,SNOMED CT
307922009,72914001,Procedure site - Direct,SNOMED CT
307942000,59066005,Procedure site - Direct,SNOMED CT
307944004,46105003,Procedure site - Direct,SNOMED CT
307983002,56329008,Procedure site - Direct,SNOMED CT
307986005,111002,Procedure site - Direct,SNOMED CT
307987001,23451007,Procedure site - Direct,SNOMED CT
307991006,245850007,Procedure site - Direct,SNOMED CT
307993009,76752008,Procedure site - Direct,SNOMED CT
307995002,82038008,Procedure site - Direct,SNOMED CT
307995002,245850007,Procedure site - Direct,SNOMED CT
307996001,59441001,Procedure site - Direct,SNOMED CT
307998000,39937001,Procedure site - Direct,SNOMED CT
307999008,39937001,Procedure site - Direct,SNOMED CT
308000002,39937001,Procedure site - Direct,SNOMED CT
308001003,71934003,Procedure site - Direct,SNOMED CT
308001003,87644002,Procedure site - Direct,SNOMED CT
308001003,90264002,Procedure site - Direct,SNOMED CT
308020001,84301002,Procedure site - Direct,SNOMED CT
308022009,59066005,Procedure site - Direct,SNOMED CT
308022009,117590005,Procedure site - Direct,SNOMED CT
308024005,25342003,Procedure site - Direct,SNOMED CT
308025006,5261000,Procedure site - Direct,SNOMED CT
308025006,309312004,Procedure site - Direct,SNOMED CT
308029000,46105003,Procedure site - Direct,SNOMED CT
308030005,46105003,Procedure site - Direct,SNOMED CT
308110009,65784005,Procedure site - Direct,SNOMED CT
308442009,15924003,Procedure site - Direct,SNOMED CT
308443004,15924003,Procedure site - Direct,SNOMED CT
308445006,26107004,Procedure site - Direct,SNOMED CT
308445006,39937001,Procedure site - Direct,SNOMED CT
308446007,91238003,Procedure site - Direct,SNOMED CT
308446007,280014002,Procedure site - Direct,SNOMED CT
308495007,13648007,Procedure site - Direct,SNOMED CT
308495007,64344009,Procedure site - Direct,SNOMED CT
308495007,89837001,Procedure site - Direct,SNOMED CT
308495007,279493001,Procedure site - Direct,SNOMED CT
308496008,13648007,Procedure site - Direct,SNOMED CT
308496008,64344009,Procedure site - Direct,SNOMED CT
308496008,89837001,Procedure site - Direct,SNOMED CT
308496008,279493001,Procedure site - Direct,SNOMED CT
308547001,51114001,Procedure site - Direct,SNOMED CT
308548006,51114001,Procedure site - Direct,SNOMED CT
308653005,128546004,Procedure site - Direct,SNOMED CT
308653005,244416000,Procedure site - Direct,SNOMED CT
308662007,91134007,Procedure site - Direct,SNOMED CT
308663002,34202007,Procedure site - Direct,SNOMED CT
308664008,46030003,Procedure site - Direct,SNOMED CT
308665009,39057004,Procedure site - Direct,SNOMED CT
308666005,39057004,Procedure site - Direct,SNOMED CT
308667001,11124005,Procedure site - Direct,SNOMED CT
308667001,279316009,Procedure site - Direct,SNOMED CT
308668006,279316009,Procedure site - Direct,SNOMED CT
308669003,279316009,Procedure site - Direct,SNOMED CT
308670002,279316009,Procedure site - Direct,SNOMED CT
308671003,279316009,Procedure site - Direct,SNOMED CT
308672005,279317000,Procedure site - Direct,SNOMED CT
308673000,279317000,Procedure site - Direct,SNOMED CT
308674006,279317000,Procedure site - Direct,SNOMED CT
308675007,279317000,Procedure site - Direct,SNOMED CT
308676008,279317000,Procedure site - Direct,SNOMED CT
308677004,15825003,Procedure site - Direct,SNOMED CT
308677004,113262008,Procedure site - Direct,SNOMED CT
308678009,15825003,Procedure site - Direct,SNOMED CT
308679001,57034009,Procedure site - Direct,SNOMED CT
308681004,16982005,Procedure site - Direct,SNOMED CT
308681004,31398001,Procedure site - Direct,SNOMED CT
308681004,85537004,Procedure site - Direct,SNOMED CT
308681004,281415003,Procedure site - Direct,SNOMED CT
308682006,16953009,Procedure site - Direct,SNOMED CT
308683001,37949006,Procedure site - Direct,SNOMED CT
308683001,53085002,Procedure site - Direct,SNOMED CT
308683001,74281007,Procedure site - Direct,SNOMED CT
308694002,78076003,Procedure site - Direct,SNOMED CT
308695001,77155007,Procedure site - Direct,SNOMED CT
308695001,78076003,Procedure site - Direct,SNOMED CT
308696000,15825003,Procedure site - Direct,SNOMED CT
308696000,113262008,Procedure site - Direct,SNOMED CT
308712007,12738006,Procedure site - Direct,SNOMED CT
308713002,28035005,Procedure site - Direct,SNOMED CT
308713002,38199008,Procedure site - Direct,SNOMED CT
308714008,28035005,Procedure site - Direct,SNOMED CT
308714008,38199008,Procedure site - Direct,SNOMED CT
308715009,28035005,Procedure site - Direct,SNOMED CT
308715009,38199008,Procedure site - Direct,SNOMED CT
308721008,279549004,Procedure site - Direct,SNOMED CT
308728002,71252005,Procedure site - Direct,SNOMED CT
308730000,774007,Procedure site - Direct,SNOMED CT
308730000,45048000,Procedure site - Direct,SNOMED CT
308730000,69536005,Procedure site - Direct,SNOMED CT
308744006,26107004,Procedure site - Direct,SNOMED CT
308749001,86570000,Procedure site - Direct,SNOMED CT
308749001,312582001,Procedure site - Direct,SNOMED CT
308754005,26552008,Procedure site - Direct,SNOMED CT
308754005,52741001,Procedure site - Direct,SNOMED CT
308782003,39117004,Procedure site - Direct,SNOMED CT
308835001,75415000,Procedure site - Direct,SNOMED CT
308842001,80891009,Procedure site - Direct,SNOMED CT
309065004,39937001,Procedure site - Direct,SNOMED CT
309069005,85756007,Procedure site - Direct,SNOMED CT
309069005,127954009,Procedure site - Direct,SNOMED CT
309076000,26107004,Procedure site - Direct,SNOMED CT
309076000,85756007,Procedure site - Direct,SNOMED CT
309096008,85756007,Procedure site - Direct,SNOMED CT
309096008,91723000,Procedure site - Direct,SNOMED CT
309405007,80891009,Procedure site - Direct,SNOMED CT
309407004,80891009,Procedure site - Direct,SNOMED CT
309408009,80891009,Procedure site - Direct,SNOMED CT
309424005,37108007,Procedure site - Direct,SNOMED CT
309424005,181473004,Procedure site - Direct,SNOMED CT
309430005,39937001,Procedure site - Direct,SNOMED CT
309431009,49076000,Procedure site - Direct,SNOMED CT
309438003,49076000,Procedure site - Direct,SNOMED CT
309451008,13559005,Procedure site - Direct,SNOMED CT
309451008,90456006,Procedure site - Direct,SNOMED CT
309458002,2812003,Procedure site - Direct,SNOMED CT
309458002,39352004,Procedure site - Direct,SNOMED CT
309511007,39352004,Procedure site - Direct,SNOMED CT
309511007,49076000,Procedure site - Direct,SNOMED CT
309512000,39937001,Procedure site - Direct,SNOMED CT
309556000,244502007,Procedure site - Direct,SNOMED CT
309621008,105584000,Procedure site - Direct,SNOMED CT
309695008,39937001,Procedure site - Direct,SNOMED CT
309695008,281707000,Procedure site - Direct,SNOMED CT
309702009,23526008,Procedure site - Direct,SNOMED CT
309703004,129160003,Procedure site - Direct,SNOMED CT
309707003,8983005,Procedure site - Direct,SNOMED CT
309707003,51282000,Procedure site - Direct,SNOMED CT
309718003,39937001,Procedure site - Direct,SNOMED CT
309720000,39937001,Procedure site - Direct,SNOMED CT
309720000,281707000,Procedure site - Direct,SNOMED CT
309721001,386045008,Procedure site - Direct,SNOMED CT
309727002,54066008,Procedure site - Direct,SNOMED CT
309729004,53418001,Procedure site - Direct,SNOMED CT
309729004,280717001,Procedure site - Direct,SNOMED CT
309729004,1141981001,Procedure site - Direct,SNOMED CT
309731008,91207004,Procedure site - Direct,SNOMED CT
309814006,41801008,Procedure site - Direct,SNOMED CT
309849004,24949005,Procedure site - Direct,SNOMED CT
309851000,39352004,Procedure site - Direct,SNOMED CT
309852007,182204005,Procedure site - Direct,SNOMED CT
309853002,24136001,Procedure site - Direct,SNOMED CT
309871009,35461009,Procedure site - Direct,SNOMED CT
309871009,64033007,Procedure site - Direct,SNOMED CT
309871009,87953007,Procedure site - Direct,SNOMED CT
309871009,122489005,Procedure site - Direct,SNOMED CT
309872002,24937009,Procedure site - Direct,SNOMED CT
309873007,31836009,Procedure site - Direct,SNOMED CT
309874001,31836009,Procedure site - Direct,SNOMED CT
309875000,18911002,Procedure site - Direct,SNOMED CT
309875000,39059001,Procedure site - Direct,SNOMED CT
309875000,82841003,Procedure site - Direct,SNOMED CT
309876004,56739004,Procedure site - Direct,SNOMED CT
309877008,35104005,Procedure site - Direct,SNOMED CT
309878003,35039007,Procedure site - Direct,SNOMED CT
309879006,35039007,Procedure site - Direct,SNOMED CT
309879006,76784001,Procedure site - Direct,SNOMED CT
309880009,35039007,Procedure site - Direct,SNOMED CT
309880009,76784001,Procedure site - Direct,SNOMED CT
309882001,69695003,Procedure site - Direct,SNOMED CT
309888002,28035005,Procedure site - Direct,SNOMED CT
309888002,38199008,Procedure site - Direct,SNOMED CT
309889005,38199008,Procedure site - Direct,SNOMED CT
309890001,21974007,Procedure site - Direct,SNOMED CT
309890001,74262004,Procedure site - Direct,SNOMED CT
309890001,700016008,Procedure site - Direct,SNOMED CT
