sourceId,destinationId,relationship_type,source_system_name
926375007,926372005,Has active ingredient,SNOMED CT
926376008,926372005,Has active ingredient,SNOMED CT
926378009,926370002,Has active ingredient,SNOMED CT
926379001,926370002,Has active ingredient,SNOMED CT
926380003,926370002,Has active ingredient,SNOMED CT
926381004,926370002,Has active ingredient,SNOMED CT
926383001,926369003,Has active ingredient,SNOMED CT
926384007,926369003,Has active ingredient,SNOMED CT
926386009,926369003,Has active ingredient,SNOMED CT
926387000,926369003,Has active ingredient,SNOMED CT
926389002,926368006,Has active ingredient,SNOMED CT
926390006,926368006,Has active ingredient,SNOMED CT
926391005,926368006,Has active ingredient,SNOMED CT
926392003,926368006,Has active ingredient,SNOMED CT
926394002,926371003,Has active ingredient,SNOMED CT
926395001,926371003,Has active ingredient,SNOMED CT
926396000,926371003,Has active ingredient,SNOMED CT
926397009,926371003,Has active ingredient,SNOMED CT
1002239002,3932008,Has active ingredient,SNOMED CT
1002240000,422934004,Has active ingredient,SNOMED CT
1002241001,87918000,Has active ingredient,SNOMED CT
1002242008,710808009,Has active ingredient,SNOMED CT
1002243003,771351007,Has active ingredient,SNOMED CT
1002244009,256579008,Has active ingredient,SNOMED CT
1002245005,412209005,Has active ingredient,SNOMED CT
1002247002,412210000,Has active ingredient,SNOMED CT
1002247002,426313003,Has active ingredient,SNOMED CT
1002248007,788108004,Has active ingredient,SNOMED CT
1002249004,788111003,Has active ingredient,SNOMED CT
1002250004,421367005,Has active ingredient,SNOMED CT
1002251000,57308006,Has active ingredient,SNOMED CT
1003486006,72251000,Has active ingredient,SNOMED CT
1003487002,72251000,Has active ingredient,SNOMED CT
1003495003,710278000,Has active ingredient,SNOMED CT
1003496002,710278000,Has active ingredient,SNOMED CT
1003499009,871771002,Has active ingredient,SNOMED CT
1003560003,838509000,Has active ingredient,SNOMED CT
1003561004,838509000,Has active ingredient,SNOMED CT
1003715001,116181003,Has active ingredient,SNOMED CT
1003716000,30804005,Has active ingredient,SNOMED CT
1003717009,30804005,Has active ingredient,SNOMED CT
1003718004,60208008,Has active ingredient,SNOMED CT
1003719007,60208008,Has active ingredient,SNOMED CT
1003720001,395835001,Has active ingredient,SNOMED CT
1010205001,838284008,Has active ingredient,SNOMED CT
1010308001,24511000087108,Has active ingredient,SNOMED CT
1010310004,25111000087101,Has active ingredient,SNOMED CT
1010313002,24601000087105,Has active ingredient,SNOMED CT
1010318006,24501000087106,Has active ingredient,SNOMED CT
1010322001,24621000087104,Has active ingredient,SNOMED CT
1010540001,714080005,Has active ingredient,SNOMED CT
1010541002,714080005,Has active ingredient,SNOMED CT
1010563006,1010557002,Has active ingredient,SNOMED CT
1010564000,1010557002,Has active ingredient,SNOMED CT
1010565004,1010557002,Has active ingredient,SNOMED CT
1010566003,1010557002,Has active ingredient,SNOMED CT
1010590002,410917003,Has active ingredient,SNOMED CT
1010590002,1010558007,Has active ingredient,SNOMED CT
1010590002,1010559004,Has active ingredient,SNOMED CT
1010590002,1010560009,Has active ingredient,SNOMED CT
1010591003,410917003,Has active ingredient,SNOMED CT
1010591003,1010558007,Has active ingredient,SNOMED CT
1010591003,1010559004,Has active ingredient,SNOMED CT
1010591003,1010560009,Has active ingredient,SNOMED CT
1010592005,410917003,Has active ingredient,SNOMED CT
1010592005,1010558007,Has active ingredient,SNOMED CT
1010592005,1010559004,Has active ingredient,SNOMED CT
1010592005,1010560009,Has active ingredient,SNOMED CT
1010593000,410917003,Has active ingredient,SNOMED CT
1010593000,1010558007,Has active ingredient,SNOMED CT
1010593000,1010559004,Has active ingredient,SNOMED CT
1010593000,1010560009,Has active ingredient,SNOMED CT
1010594006,126102009,Has active ingredient,SNOMED CT
1010594006,126172005,Has active ingredient,SNOMED CT
1010594006,773234007,Has active ingredient,SNOMED CT
1010595007,126102009,Has active ingredient,SNOMED CT
1010595007,126172005,Has active ingredient,SNOMED CT
1010595007,773234007,Has active ingredient,SNOMED CT
1010596008,126102009,Has active ingredient,SNOMED CT
1010596008,126172005,Has active ingredient,SNOMED CT
1010596008,773234007,Has active ingredient,SNOMED CT
1010597004,126102009,Has active ingredient,SNOMED CT
1010597004,126172005,Has active ingredient,SNOMED CT
1010597004,773234007,Has active ingredient,SNOMED CT
1010689004,24721000087107,Has active ingredient,SNOMED CT
1052301002,1052216001,Has active ingredient,SNOMED CT
1052301002,1052217005,Has active ingredient,SNOMED CT
1052301002,1052218000,Has active ingredient,SNOMED CT
1052302009,1052216001,Has active ingredient,SNOMED CT
1052302009,1052217005,Has active ingredient,SNOMED CT
1052302009,1052218000,Has active ingredient,SNOMED CT
1052303004,1052216001,Has active ingredient,SNOMED CT
1052303004,1052217005,Has active ingredient,SNOMED CT
1052303004,1052218000,Has active ingredient,SNOMED CT
1052304005,1052216001,Has active ingredient,SNOMED CT
1052304005,1052217005,Has active ingredient,SNOMED CT
1052304005,1052218000,Has active ingredient,SNOMED CT
1052328007,431000221101,Has active ingredient,SNOMED CT
1052328007,461000221107,Has active ingredient,SNOMED CT
1052328007,481000221100,Has active ingredient,SNOMED CT
1052328007,491000221102,Has active ingredient,SNOMED CT
1052328007,501000221107,Has active ingredient,SNOMED CT
1052328007,521000221100,Has active ingredient,SNOMED CT
1052328007,531000221102,Has active ingredient,SNOMED CT
1052330009,411000221109,Has active ingredient,SNOMED CT
1052330009,431000221101,Has active ingredient,SNOMED CT
1052330009,441000221108,Has active ingredient,SNOMED CT
1052330009,461000221107,Has active ingredient,SNOMED CT
1052330009,471000221103,Has active ingredient,SNOMED CT
1052330009,481000221100,Has active ingredient,SNOMED CT
1052330009,491000221102,Has active ingredient,SNOMED CT
1052330009,501000221107,Has active ingredient,SNOMED CT
1052330009,521000221100,Has active ingredient,SNOMED CT
1052330009,531000221102,Has active ingredient,SNOMED CT
1052338002,372653009,Has active ingredient,SNOMED CT
1052339005,372653009,Has active ingredient,SNOMED CT
1052340007,387451002,Has active ingredient,SNOMED CT
1052341006,387451002,Has active ingredient,SNOMED CT
1052342004,412223007,Has active ingredient,SNOMED CT
1052342004,421367005,Has active ingredient,SNOMED CT
1055216007,713311003,Has active ingredient,SNOMED CT
1055217003,713311003,Has active ingredient,SNOMED CT
1055218008,713311003,Has active ingredient,SNOMED CT
1055219000,713311003,Has active ingredient,SNOMED CT
1055220006,412223007,Has active ingredient,SNOMED CT
1055220006,421367005,Has active ingredient,SNOMED CT
1055221005,412223007,Has active ingredient,SNOMED CT
1055221005,421367005,Has active ingredient,SNOMED CT
1055232005,387040009,Has active ingredient,SNOMED CT
1055232005,396031000,Has active ingredient,SNOMED CT
1055238009,412209005,Has active ingredient,SNOMED CT
1055238009,421562003,Has active ingredient,SNOMED CT
1055240004,412209005,Has active ingredient,SNOMED CT
1055240004,421562003,Has active ingredient,SNOMED CT
1055241000,412209005,Has active ingredient,SNOMED CT
1055241000,421562003,Has active ingredient,SNOMED CT
1055275004,395918001,Has active ingredient,SNOMED CT
1055276003,395918001,Has active ingredient,SNOMED CT
1055289009,1004161000,Has active ingredient,SNOMED CT
1055292008,765459004,Has active ingredient,SNOMED CT
1119220001,115432002,Has active ingredient,SNOMED CT
1119220001,115434001,Has active ingredient,SNOMED CT
1119220001,115435000,Has active ingredient,SNOMED CT
1119220001,115436004,Has active ingredient,SNOMED CT
1119220001,115437008,Has active ingredient,SNOMED CT
1119220001,115439006,Has active ingredient,SNOMED CT
1119220001,115440008,Has active ingredient,SNOMED CT
1119220001,767556008,Has active ingredient,SNOMED CT
1119220001,767567009,Has active ingredient,SNOMED CT
1119220001,767569007,Has active ingredient,SNOMED CT
1119220001,767571007,Has active ingredient,SNOMED CT
1119220001,767572000,Has active ingredient,SNOMED CT
1119220001,1119221002,Has active ingredient,SNOMED CT
1119220001,1119222009,Has active ingredient,SNOMED CT
1119220001,1119223004,Has active ingredient,SNOMED CT
1119220001,1119224005,Has active ingredient,SNOMED CT
1119220001,1119225006,Has active ingredient,SNOMED CT
1119220001,1119226007,Has active ingredient,SNOMED CT
1119220001,1119227003,Has active ingredient,SNOMED CT
1119220001,1119228008,Has active ingredient,SNOMED CT
1119220001,1119229000,Has active ingredient,SNOMED CT
1119220001,1119230005,Has active ingredient,SNOMED CT
1119220001,1162480000,Has active ingredient,SNOMED CT
1119220001,391000221109,Has active ingredient,SNOMED CT
1119254000,115304007,Has active ingredient,SNOMED CT
1119254000,115432002,Has active ingredient,SNOMED CT
1119254000,115435000,Has active ingredient,SNOMED CT
1119254000,115436004,Has active ingredient,SNOMED CT
1119254000,115437008,Has active ingredient,SNOMED CT
1119254000,115439006,Has active ingredient,SNOMED CT
1119254000,767567009,Has active ingredient,SNOMED CT
1119254000,767569007,Has active ingredient,SNOMED CT
1119254000,767571007,Has active ingredient,SNOMED CT
1119254000,767572000,Has active ingredient,SNOMED CT
1119254000,1119222009,Has active ingredient,SNOMED CT
1119254000,1119223004,Has active ingredient,SNOMED CT
1119254000,1119228008,Has active ingredient,SNOMED CT
1119279002,840582007,Has active ingredient,SNOMED CT
1119305005,840536004,Has active ingredient,SNOMED CT
1119335003,1119336002,Has active ingredient,SNOMED CT
1119346000,1119336002,Has active ingredient,SNOMED CT
1119347009,1119336002,Has active ingredient,SNOMED CT
1119348004,1119336002,Has active ingredient,SNOMED CT
1119349007,1119343008,Has active ingredient,SNOMED CT
1119351006,120975003,Has active ingredient,SNOMED CT
1119351006,120982004,Has active ingredient,SNOMED CT
1119351006,120983009,Has active ingredient,SNOMED CT
1119362006,373529000,Has active ingredient,SNOMED CT
1119362006,387491004,Has active ingredient,SNOMED CT
1119363001,373529000,Has active ingredient,SNOMED CT
1119363001,387491004,Has active ingredient,SNOMED CT
1119471001,1055274000,Has active ingredient,SNOMED CT
1119472008,767007003,Has active ingredient,SNOMED CT
1137318002,702794006,Has active ingredient,SNOMED CT
1137319005,702794006,Has active ingredient,SNOMED CT
1137320004,702794006,Has active ingredient,SNOMED CT
1137321000,702794006,Has active ingredient,SNOMED CT
1137588005,1137368005,Has active ingredient,SNOMED CT
1137589002,1137368005,Has active ingredient,SNOMED CT
1137590006,1137368005,Has active ingredient,SNOMED CT
1137591005,1137368005,Has active ingredient,SNOMED CT
1137617003,1137365008,Has active ingredient,SNOMED CT
1137618008,1137365008,Has active ingredient,SNOMED CT
1137619000,1137365008,Has active ingredient,SNOMED CT
1137620006,1137365008,Has active ingredient,SNOMED CT
1137658005,1137634006,Has active ingredient,SNOMED CT
1137659002,1137634006,Has active ingredient,SNOMED CT
1137660007,1137634006,Has active ingredient,SNOMED CT
1137661006,1137634006,Has active ingredient,SNOMED CT
1137664003,1137636008,Has active ingredient,SNOMED CT
1137667005,1137637004,Has active ingredient,SNOMED CT
1137668000,1137637004,Has active ingredient,SNOMED CT
1137669008,1137637004,Has active ingredient,SNOMED CT
1137670009,1137637004,Has active ingredient,SNOMED CT
1141776000,372916001,Has active ingredient,SNOMED CT
1141776000,386864001,Has active ingredient,SNOMED CT
1141779007,372916001,Has active ingredient,SNOMED CT
1141779007,386864001,Has active ingredient,SNOMED CT
1141780005,372916001,Has active ingredient,SNOMED CT
1141780005,386864001,Has active ingredient,SNOMED CT
1141782002,372916001,Has active ingredient,SNOMED CT
1141782002,386864001,Has active ingredient,SNOMED CT
1141799001,52283007,Has active ingredient,SNOMED CT
1141800002,52283007,Has active ingredient,SNOMED CT
1141896001,372639009,Has active ingredient,SNOMED CT
1141910007,90581007,Has active ingredient,SNOMED CT
1141911006,43706004,Has active ingredient,SNOMED CT
1141919008,387357002,Has active ingredient,SNOMED CT
1141923000,88480006,Has active ingredient,SNOMED CT
1141924006,387414008,Has active ingredient,SNOMED CT
1141925007,387390002,Has active ingredient,SNOMED CT
1141930006,396449009,Has active ingredient,SNOMED CT
1141938004,387362001,Has active ingredient,SNOMED CT
1141939007,12503006,Has active ingredient,SNOMED CT
1141998001,387085005,Has active ingredient,SNOMED CT
1142001004,116613007,Has active ingredient,SNOMED CT
1142003001,80582002,Has active ingredient,SNOMED CT
1142309008,768844001,Has active ingredient,SNOMED CT
1143210009,1004161000,Has active ingredient,SNOMED CT
1144210000,49616005,Has active ingredient,SNOMED CT
1144212008,409400001,Has active ingredient,SNOMED CT
1144213003,409400001,Has active ingredient,SNOMED CT
1144506004,1144474002,Has active ingredient,SNOMED CT
1144507008,1144474002,Has active ingredient,SNOMED CT
1144508003,1144474002,Has active ingredient,SNOMED CT
1144509006,1144474002,Has active ingredient,SNOMED CT
1144510001,1144477009,Has active ingredient,SNOMED CT
1144511002,1144477009,Has active ingredient,SNOMED CT
1144512009,1144477009,Has active ingredient,SNOMED CT
1144513004,1144477009,Has active ingredient,SNOMED CT
1144611009,426722004,Has active ingredient,SNOMED CT
1144613007,1144610005,Has active ingredient,SNOMED CT
1144614001,1144610005,Has active ingredient,SNOMED CT
1144615000,1144610005,Has active ingredient,SNOMED CT
1144616004,1144610005,Has active ingredient,SNOMED CT
1144618003,1144607003,Has active ingredient,SNOMED CT
1144619006,1144607003,Has active ingredient,SNOMED CT
1144620000,1144607003,Has active ingredient,SNOMED CT
1144621001,1144607003,Has active ingredient,SNOMED CT
1145021005,87708000,Has active ingredient,SNOMED CT
1145164000,1145150000,Has active ingredient,SNOMED CT
1145165004,1145150000,Has active ingredient,SNOMED CT
1145166003,1145150000,Has active ingredient,SNOMED CT
1145167007,1145150000,Has active ingredient,SNOMED CT
1145347005,1145127006,Has active ingredient,SNOMED CT
1145348000,1145127006,Has active ingredient,SNOMED CT
1145349008,703123005,Has active ingredient,SNOMED CT
1145350008,703123005,Has active ingredient,SNOMED CT
1145351007,1145127006,Has active ingredient,SNOMED CT
1145352000,1145127006,Has active ingredient,SNOMED CT
1148545002,1148537007,Has active ingredient,SNOMED CT
1148546001,1148537007,Has active ingredient,SNOMED CT
1148547005,1148537007,Has active ingredient,SNOMED CT
1148548000,1148537007,Has active ingredient,SNOMED CT
1148676003,1148672001,Has active ingredient,SNOMED CT
1148709002,1148656009,Has active ingredient,SNOMED CT
